15/02/2020,15/02/2020 09:46,15/02/2020 09:46,1710023053
15/02/2020,15/02/2020 09:46,15/02/2020 09:46,1510153430
15/02/2020,15/02/2020 09:46,15/02/2020 09:46,1510077859
15/02/2020,15/02/2020 09:46,15/02/2020 09:46,1510166652
15/02/2020,15/02/2020 09:47,15/02/2020 09:47,1510093604
15/02/2020,15/02/2020 09:47,15/02/2020 09:47,1810011717
15/02/2020,15/02/2020 09:47,15/02/2020 09:47,1510128883
15/02/2020,15/02/2020 09:47,15/02/2020 09:47,1510173223
15/02/2020,15/02/2020 09:47,15/02/2020 09:47,1810003849
15/02/2020,15/02/2020 09:47,15/02/2020 09:47,1810007890
15/02/2020,15/02/2020 09:47,15/02/2020 09:47,1810001525
15/02/2020,15/02/2020 09:48,15/02/2020 09:48,1810000028
15/02/2020,15/02/2020 09:48,15/02/2020 09:48,1810007873
15/02/2020,15/02/2020 09:48,15/02/2020 09:48,1810002631
15/02/2020,15/02/2020 09:48,15/02/2020 09:48,1510138456
15/02/2020,15/02/2020 09:48,15/02/2020 09:48,1810011621
15/02/2020,15/02/2020 09:48,15/02/2020 09:48,1810000422
15/02/2020,15/02/2020 09:48,15/02/2020 09:48,1810007998
15/02/2020,15/02/2020 09:48,15/02/2020 09:48,1810007235
15/02/2020,15/02/2020 09:49,15/02/2020 09:49,1810007881
15/02/2020,15/02/2020 09:49,15/02/2020 09:49,1512111843
15/02/2020,15/02/2020 09:49,15/02/2020 09:49,1810007900
15/02/2020,15/02/2020 09:49,15/02/2020 09:49,1512156328
15/02/2020,15/02/2020 09:50,15/02/2020 09:50,1510216987
15/02/2020,15/02/2020 09:50,15/02/2020 09:50,1510167091
15/02/2020,15/02/2020 09:50,15/02/2020 09:50,1710010510
15/02/2020,15/02/2020 09:50,15/02/2020 09:50,1510184883
15/02/2020,15/02/2020 09:50,15/02/2020 09:50,1512031036
15/02/2020,15/02/2020 09:50,15/02/2020 09:50,1610034769
15/02/2020,15/02/2020 09:51,15/02/2020 09:51,1510177379
15/02/2020,15/02/2020 09:51,15/02/2020 09:51,1510183828
15/02/2020,15/02/2020 09:51,15/02/2020 09:51,1610077226
15/02/2020,15/02/2020 09:51,15/02/2020 09:51,1512203841
15/02/2020,15/02/2020 09:51,15/02/2020 09:51,1610030090
15/02/2020,15/02/2020 09:51,15/02/2020 09:51,1510190231
15/02/2020,15/02/2020 09:51,15/02/2020 09:51,1510123155
15/02/2020,15/02/2020 09:51,15/02/2020 09:51,1512026008
15/02/2020,15/02/2020 09:52,15/02/2020 09:52,1710005527
15/02/2020,15/02/2020 09:52,15/02/2020 09:52,1510163462
15/02/2020,15/02/2020 09:52,15/02/2020 09:52,1610054410
15/02/2020,15/02/2020 09:52,15/02/2020 09:52,1710016186
15/02/2020,15/02/2020 09:52,15/02/2020 09:52,1510200226
15/02/2020,15/02/2020 09:52,15/02/2020 09:52,1510167053
15/02/2020,15/02/2020 09:52,15/02/2020 09:52,1510217203
15/02/2020,15/02/2020 09:52,15/02/2020 09:52,1610041673
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1510169665
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1810007257
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1510188928
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1510184701
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1510213362
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1610032748
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1510195773
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1810008690
15/02/2020,15/02/2020 09:53,15/02/2020 09:53,1510208635
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1510151787
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1610010720
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1510210726
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1510220390
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1610015407
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1510194173
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1513165587
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1510196296
15/02/2020,15/02/2020 09:54,15/02/2020 09:54,1512004697
15/02/2020,15/02/2020 09:55,15/02/2020 09:55,1510202714
15/02/2020,15/02/2020 09:55,15/02/2020 09:55,1510182765
15/02/2020,15/02/2020 09:55,15/02/2020 09:55,1810021011
15/02/2020,15/02/2020 09:55,15/02/2020 09:55,1712019836
15/02/2020,15/02/2020 09:55,15/02/2020 09:55,1510202000
15/02/2020,15/02/2020 09:55,15/02/2020 09:55,1610075658
15/02/2020,15/02/2020 09:55,15/02/2020 09:55,1512296070
15/02/2020,15/02/2020 09:56,15/02/2020 09:56,1610028303
15/02/2020,15/02/2020 09:56,15/02/2020 09:56,1510171217
15/02/2020,15/02/2020 09:58,15/02/2020 09:58,1510211245
15/02/2020,15/02/2020 09:58,15/02/2020 09:58,1510175588
15/02/2020,15/02/2020 09:58,15/02/2020 09:58,1510211269
15/02/2020,15/02/2020 09:58,15/02/2020 09:58,1510023530
15/02/2020,15/02/2020 09:58,15/02/2020 09:58,1710033915
15/02/2020,15/02/2020 09:58,15/02/2020 09:58,1610046731
15/02/2020,15/02/2020 09:58,15/02/2020 09:58,1510070997
15/02/2020,15/02/2020 09:59,15/02/2020 09:59,1610030058
15/02/2020,15/02/2020 09:59,15/02/2020 09:59,1610067512
15/02/2020,15/02/2020 09:59,15/02/2020 09:59,1510184900
15/02/2020,15/02/2020 10:15,15/02/2020 10:15,1610030694
15/02/2020,15/02/2020 10:15,15/02/2020 10:15,1510213730
