18/01/2020,18/01/2020 09:11,18/01/2020 09:11,1
18/01/2020,18/01/2020 09:11,18/01/2020 09:11,1
18/01/2020,18/01/2020 09:11,18/01/2020 09:11,1
18/01/2020,18/01/2020 09:11,18/01/2020 09:11,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
18/01/2020,18/01/2020 09:12,18/01/2020 09:12,1
