"14/02/2020","14/02/2020 09:47",,"1510314892"
"14/02/2020","14/02/2020 09:47","14/02/2020 09:47","1510225992"
"14/02/2020","14/02/2020 09:47","14/02/2020 10:18","1510265327"
"14/02/2020","14/02/2020 09:48","14/02/2020 10:24","1510235192"
"14/02/2020","14/02/2020 09:48","14/02/2020 10:17","1510260334"
"14/02/2020","14/02/2020 09:48","14/02/2020 10:19","1610048643"
"14/02/2020","14/02/2020 09:48","14/02/2020 10:17","1511363808"
"14/02/2020","14/02/2020 09:48","14/02/2020 09:48","1510258019"
"14/02/2020","14/02/2020 09:48","14/02/2020 09:48","1510244728"
"14/02/2020","14/02/2020 09:48","14/02/2020 10:01","1810001413"
"14/02/2020","14/02/2020 09:48","14/02/2020 09:58","1510234418"
"14/02/2020","14/02/2020 09:49","14/02/2020 09:49","1510258016"
"14/02/2020","14/02/2020 09:49",,"1510218862"
"14/02/2020","14/02/2020 09:49","14/02/2020 09:49","1510255438"
"14/02/2020","14/02/2020 09:49","14/02/2020 10:03","1510274774"
"14/02/2020","14/02/2020 09:49","14/02/2020 09:49","1610002687"
"14/02/2020","14/02/2020 09:53","14/02/2020 09:53","1610039890"
"14/02/2020","14/02/2020 09:53",,"1510272405"
"14/02/2020","14/02/2020 09:53","14/02/2020 09:59","1510298216"
"14/02/2020","14/02/2020 09:53","14/02/2020 10:19","1710001962"
"14/02/2020","14/02/2020 09:53","14/02/2020 09:53","1610005818"
"14/02/2020","14/02/2020 09:53","14/02/2020 10:05","1510283941"
"14/02/2020","14/02/2020 09:53",,"1510250093"
"14/02/2020","14/02/2020 09:54","14/02/2020 09:54","1710000255"
"14/02/2020","14/02/2020 09:54",,"1510246673"
"14/02/2020","14/02/2020 09:54","14/02/2020 09:54","1510254485"
"14/02/2020","14/02/2020 09:54","14/02/2020 09:54","1510284801"
"14/02/2020","14/02/2020 09:54","14/02/2020 10:01","1610005543"
"14/02/2020","14/02/2020 09:54","14/02/2020 09:54","1510284992"
"14/02/2020","14/02/2020 09:54","14/02/2020 09:59","1510236988"
"14/02/2020","14/02/2020 09:54",,"1610045143"
"14/02/2020","14/02/2020 09:54","14/02/2020 10:07","1510249285"
"14/02/2020","14/02/2020 09:54","14/02/2020 10:00","1510276377"
"14/02/2020","14/02/2020 09:54","14/02/2020 10:07","1610076900"
"14/02/2020","14/02/2020 09:54","14/02/2020 09:54","1610079267"
"14/02/2020","14/02/2020 09:54","14/02/2020 10:22","1510253456"
"14/02/2020","14/02/2020 09:55","14/02/2020 09:55","1610059253"
"14/02/2020","14/02/2020 09:55","14/02/2020 09:55","1510276990"
"14/02/2020","14/02/2020 09:55","14/02/2020 09:55","1510285003"
"14/02/2020","14/02/2020 09:55","14/02/2020 10:00","1510269312"
"14/02/2020","14/02/2020 09:55",,"1510284786"
"14/02/2020","14/02/2020 09:55","14/02/2020 10:05","1510280499"
"14/02/2020","14/02/2020 09:55","14/02/2020 09:55","1510286937"
"14/02/2020","14/02/2020 09:55","14/02/2020 10:17","1512206999"
"14/02/2020","14/02/2020 09:55","14/02/2020 09:55","1510276571"
"14/02/2020","14/02/2020 09:55","14/02/2020 09:55","1510276552"
"14/02/2020","14/02/2020 09:55","14/02/2020 09:56","1510283358"
"14/02/2020","14/02/2020 09:56","14/02/2020 09:56","1510243550"
"14/02/2020","14/02/2020 09:56","14/02/2020 10:02","1510271818"
"14/02/2020","14/02/2020 09:56","14/02/2020 10:03","1510276808"
"14/02/2020","14/02/2020 09:56",,"1510234464"
"14/02/2020","14/02/2020 09:56","14/02/2020 10:25","1810001556"
"14/02/2020","14/02/2020 09:56","14/02/2020 10:05","1510297339"
"14/02/2020","14/02/2020 09:56","14/02/2020 09:56","1510312686"
"14/02/2020","14/02/2020 09:56",,"1710024680"
"14/02/2020","14/02/2020 09:57",,"1510276553"
